5 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.86 , 0.33 , 0.11 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 10594.14 , 10594.14 , 9.57 , 8.23 , 8.18 , 7.04 , 6.58 , 11.99 , 705.30 , 554.14 , 729.19 , 577.76 , -0.00 , -0.00 , 5.67 , 9.63 , 1 , 0 , 5.30 , 4.14 , 27.19 , 46.76
5 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.06 , 0.82 , 0.07 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 8266.43 , 8266.43 , 7.41 , 6.36 , 6.21 , 5.38 , 4.95 , 9.18 , 703.16 , 552.59 , 723.31 , 567.93 , -0.00 , -0.00 , 4.37 , 7.50 , 1 , 0 , 3.16 , 2.59 , 21.31 , 36.93
5 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.40 , 0.71 , 0.12 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 11004.88 , 11004.88 , 9.96 , 8.55 , 8.73 , 7.55 , 7.08 , 12.69 , 705.73 , 554.45 , 730.83 , 580.53 , -0.00 , -0.00 , 5.89 , 10.01 , 1 , 0 , 5.73 , 4.45 , 28.83 , 49.53
5 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.97 , 0.11 , 0.13 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 11419.72 , 11419.72 , 10.34 , 8.89 , 9.02 , 7.79 , 7.31 , 13.14 , 706.17 , 554.78 , 732.03 , 582.55 , -0.00 , -0.00 , 6.13 , 10.39 , 1 , 0 , 6.17 , 4.78 , 30.03 , 51.55
5 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.36 , 0.78 , 0.07 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 8356.71 , 8356.71 , 7.50 , 6.44 , 6.29 , 5.46 , 5.02 , 9.29 , 703.24 , 552.64 , 723.65 , 568.49 , -0.00 , -0.00 , 4.42 , 7.58 , 1 , 0 , 3.24 , 2.64 , 21.65 , 37.49
5 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.56 , -0.67 , 0.10 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 9863.25 , 9863.25 , 8.65 , 7.58 , 7.51 , 6.47 , 6.01 , 11.05 , 704.58 , 553.61 , 727.47 , 574.90 , -0.00 , -0.00 , 5.26 , 8.96 , 1 , 0 , 4.58 , 3.61 , 25.47 , 43.90
5 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.97 , 0.16 , 0.13 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 11340.97 , 11340.97 , 10.27 , 8.82 , 8.95 , 7.72 , 7.25 , 13.03 , 706.09 , 554.72 , 731.94 , 582.39 , -0.00 , -0.00 , 6.08 , 10.31 , 1 , 0 , 6.09 , 4.72 , 29.94 , 51.39
5 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.75 , 0.56 , 0.07 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 8573.45 , 8573.45 , 7.70 , 6.61 , 6.49 , 5.63 , 5.19 , 9.57 , 703.41 , 552.78 , 724.20 , 569.41 , -0.00 , -0.00 , 4.54 , 7.78 , 1 , 0 , 3.41 , 2.78 , 22.20 , 38.41
5 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.87 , 0.37 , 0.13 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 11266.53 , 11266.53 , 10.20 , 8.76 , 8.97 , 7.76 , 7.28 , 13.03 , 706.01 , 554.66 , 731.61 , 581.84 , -0.00 , -0.00 , 6.04 , 10.25 , 1 , 0 , 6.01 , 4.66 , 29.61 , 50.84
5 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.98 , 0.05 , 0.11 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 10208.06 , 10208.06 , 8.97 , 7.85 , 7.91 , 6.83 , 6.37 , 11.58 , 704.91 , 553.85 , 728.69 , 576.94 , -0.00 , -0.00 , 5.45 , 9.28 , 1 , 0 , 4.91 , 3.85 , 26.69 , 45.94
